,name,count,logLR,meddraCode,chembl_id
3584,psychotic disorder,57,84.87891344053605,10061920,CHEMBL1214124
3585,abnormal behaviour,54,83.45595865012183,10061422,CHEMBL1214124
3586,epilepsy,46,65.30419124114269,10015037,CHEMBL1214124
3587,physical assault,19,63.354849924580776,10034983,CHEMBL1214124
3588,ataxia,35,61.13125078522353,10003591,CHEMBL1214124
3589,drug resistance,39,53.72527807592087,10059866,CHEMBL1214124
3590,wrong patient received product,14,43.28974066109731,10081577,CHEMBL1214124
3591,petit mal epilepsy,18,42.56731905532979,10034759,CHEMBL1214124
3592,diarrhoea,9,42.04895953989035,10012735,CHEMBL1214124
3593,pain,2,40.54706242399698,10033371,CHEMBL1214124
3594,dizziness,121,37.49132304366685,10013573,CHEMBL1214124
3595,drug withdrawal convulsions,13,35.96302566266422,10013752,CHEMBL1214124
3596,altered state of consciousness,28,35.93373833151418,10001854,CHEMBL1214124
3597,pneumonia aspiration,24,32.49274703480114,10035669,CHEMBL1214124
3598,seizure cluster,8,30.7562110372819,10071350,CHEMBL1214124
3599,malaise,3,30.222256492246743,10025482,CHEMBL1214124
3600,hyperammonaemic encephalopathy,12,30.06160096725216,10067327,CHEMBL1214124
3601,excessive eye blinking,9,29.535089384580715,10065166,CHEMBL1214124
3602,cognitive disorder,30,29.16695546142728,10057668,CHEMBL1214124
3603,arthralgia,3,28.49212385262399,10003239,CHEMBL1214124
3604,generalised tonic-clonic seizure,21,26.60359046274607,10018100,CHEMBL1214124
3605,dysarthria,30,26.46490327327956,10013887,CHEMBL1214124
3606,haematuria traumatic,5,25.798527176029893,10018871,CHEMBL1214124
3607,dyspnoea,14,25.165953835161417,10013968,CHEMBL1214124
3608,behaviour disorder,11,25.092753659731898,10004207,CHEMBL1214124
3609,locomotive syndrome,4,24.134733445167512,10077495,CHEMBL1214124
3610,hostility,9,23.72684011066667,10020400,CHEMBL1214124
3611,atonic seizures,7,22.709850754401486,10003628,CHEMBL1214124
3612,hallucination,33,21.642440227951738,10062824,CHEMBL1214124
3613,salivary hypersecretion,14,21.271462329576025,10039424,CHEMBL1214124
3614,hyperammonaemia,12,20.970406947655647,10020575,CHEMBL1214124
3615,abdominal pain,2,20.92342185839152,10000081,CHEMBL1214124
3616,mitral valve disease,8,20.71620308509955,10061532,CHEMBL1214124
3617,delirium,26,20.140243488795022,10012218,CHEMBL1214124
3618,pruritus,3,19.88771970504058,10037087,CHEMBL1214124
3619,delusion,16,19.756097285198848,10012239,CHEMBL1214124
3620,drug interaction,64,19.668274448386,10013710,CHEMBL1214124
3621,paranoia,16,19.185310623710393,10033864,CHEMBL1214124
3622,intestinal dilatation,7,18.336034677691714,10022642,CHEMBL1214124
3623,partial seizures,11,18.302776812295633,10061334,CHEMBL1214124
3624,aplasia pure red cell,432,1660.174888102003,10002965,CHEMBL2109092
3625,therapeutic response decreased,583,1142.3344621143478,10043414,CHEMBL2109092
3626,haemoglobin decreased,686,957.5159832223144,10018884,CHEMBL2109092
3627,suicide attempt,532,849.4713850710832,10042464,CHEMBL2109092
3628,alcohol abuse,199,742.6636046469575,10001584,CHEMBL2109092
3629,anti-erythropoietin antibody positive,132,655.8222212637993,10048681,CHEMBL2109092
3630,drug abuse,371,537.9619624792103,10013654,CHEMBL2109092
3631,haemoglobin abnormal,161,475.2863589242188,10018879,CHEMBL2109092
3632,anaemia,580,429.72651228551695,10002034,CHEMBL2109092
3633,coma,239,297.31035889549094,10010071,CHEMBL2109092
3634,drug dependence,185,275.5870760973048,10013676,CHEMBL2109092
3635,alcohol poisoning,82,256.86033003723423,10001605,CHEMBL2109092
3636,poisoning deliberate,114,239.71608920286963,10036000,CHEMBL2109092
3637,alcohol use,81,207.8260656993516,10048921,CHEMBL2109092
3638,toxicity to various agents,282,170.3377661708946,10070863,CHEMBL2109092
3639,alcohol interaction,57,166.95243284716707,10001597,CHEMBL2109092
3640,reticulocyte count decreased,45,166.74372489173402,10038790,CHEMBL2109092
3641,somnolence,305,160.88373680401855,10041349,CHEMBL2109092
3642,hospitalisation,249,143.35284264956135,10054112,CHEMBL2109092
3643,substance abuse,66,141.05750033606455,10066169,CHEMBL2109092
3644,anti-erythropoietin antibody negative,28,135.09234663930692,10068793,CHEMBL2109092
3645,aggression,146,129.54073579121905,10001488,CHEMBL2109092
3646,lactic acidosis,6963,25298.18733144371,10023676,CHEMBL1431
3647,acute kidney injury,4852,9161.227742826188,10069339,CHEMBL1431
3648,hypoglycaemia,2496,5499.64190009539,10020993,CHEMBL1431
3649,metabolic acidosis,2158,5487.641843472287,10027417,CHEMBL1431
3650,toxicity to various agents,1803,1991.2245380925306,10070863,CHEMBL1431
3651,hyperkalaemia,1115,1772.6340880465286,10020646,CHEMBL1431
3652,diabetes mellitus inadequate control,589,1213.4788412479684,10012607,CHEMBL1431
3653,shock,668,1201.0960880314524,10040560,CHEMBL1431
3654,hyperlactacidaemia,359,1094.5935516741301,10020660,CHEMBL1431
3655,anuria,444,954.7532770682883,10002847,CHEMBL1431
3656,hyperglycaemia,698,938.9413436462637,10020635,CHEMBL1431
3657,renal failure,1034,891.138891388633,10038435,CHEMBL1431
3658,pemphigoid,386,790.0380129753903,10034277,CHEMBL1431
3659,diabetic metabolic decompensation,231,740.1230435229372,10074309,CHEMBL1431
3660,hypoglycaemic coma,270,689.6983884744695,10021000,CHEMBL1431
3661,glycosylated haemoglobin increased,403,671.8420090086875,10018484,CHEMBL1431
3662,hypotension,1340,584.0924827406416,10021097,CHEMBL1431
3663,diabetic ketoacidosis,466,535.1124339377857,10012671,CHEMBL1431
3664,suicide attempt,710,534.0651707382349,10042464,CHEMBL1431
3665,blood lactic acid increased,247,519.0451570320874,10005635,CHEMBL1431
3666,diarrhoea,2243,508.2987367011665,10012735,CHEMBL1431
3667,blood glucose increased,660,488.6432019303611,10005557,CHEMBL1431
3668,vitamin b12 deficiency,195,479.2169549067621,10047609,CHEMBL1431
3669,hypothermia,307,467.6626076202956,10021113,CHEMBL1431
3670,renal failure acute,639,447.6808302925492,10038436,CHEMBL1431
3671,vomiting,1785,412.31785747763934,10047700,CHEMBL1431
3672,ketoacidosis,222,391.4873677598662,10023379,CHEMBL1431
3673,drug hypersensitivity,33,61.32236148227048,10013700,CHEMBL900
3674,dyskinesia,14,42.22927286268032,10013916,CHEMBL900
3675,sensorimotor disorder,6,34.77060403252153,10062162,CHEMBL900
3676,skin mass,8,34.25979256981486,10067868,CHEMBL900
3677,self injurious behaviour,8,32.62797651307801,10063495,CHEMBL900
3678,memory impairment,14,29.989716724793197,10027175,CHEMBL900
3679,vitamin k deficiency,5,29.365993893549557,10047634,CHEMBL900
3680,attention deficit/hyperactivity disorder,6,26.008968064290002,10003736,CHEMBL900
3681,tremor,15,24.856887547274482,10044565,CHEMBL900
3682,confusional state,15,24.215063615398094,10010305,CHEMBL900
3683,balance disorder,11,23.53787397657584,10049848,CHEMBL900
3684,dry mouth,10,22.121406958805892,10013781,CHEMBL900
3685,psychomotor retardation,5,20.00563988096519,10037213,CHEMBL900
3686,facial paresis,5,19.071589885804542,10051267,CHEMBL900
3687,muscular weakness,11,18.76659891272675,10028372,CHEMBL900
3688,recall phenomenon,4,18.64068302130636,10060856,CHEMBL900
3689,cognitive disorder,8,17.798755564082285,10057668,CHEMBL900
3690,transient ischaemic attack,8,17.49162249035021,10044390,CHEMBL900
3691,mental retardation,3,17.102116195850158,10027378,CHEMBL900
3692,moderate mental retardation,2,15.830092357857438,10027791,CHEMBL900
3693,decreased appetite,12,15.681863794950232,10061428,CHEMBL900
3694,hyperhidrosis,10,15.426015675799817,10020642,CHEMBL900
3695,depression,12,15.232676354206433,10012378,CHEMBL900
3696,persecutory delusion,4,15.159974893237177,10034702,CHEMBL900
3697,post procedural haemorrhage,5,14.986612402991568,10051077,CHEMBL900
3698,on and off phenomenon,3,14.358723587367194,10030312,CHEMBL900
3699,hyperpathia,2,13.844042241031502,10065952,CHEMBL900
3700,implant site hypersensitivity,2,13.504377529264957,10063858,CHEMBL900
3701,haemorrhage,8,12.350082728121833,10055798,CHEMBL900
3702,epilepsy,6,12.125543997692148,10015037,CHEMBL900
3703,implant site abscess,2,12.087954986492832,10063848,CHEMBL900
3704,implant site mass,2,11.698207237664747,10063862,CHEMBL900
3705,drug withdrawal syndrome neonatal,4,11.62689507799655,10013756,CHEMBL900
3706,hallucination,7,11.421332951718568,10062824,CHEMBL900
3707,neck pain,6,11.166066884532029,10028836,CHEMBL900
3708,delirium,6,11.105729110186076,10012218,CHEMBL900
3709,foreign body reaction,2,11.036969065184394,10068159,CHEMBL900
3710,pierre robin syndrome,2,10.734349380179765,10035009,CHEMBL900
3711,globulins increased,2,10.657845016121655,10018350,CHEMBL900
3712,implant site discharge,2,10.179706071427972,10063775,CHEMBL900
3713,urinary casts,2,9.690200328344417,10046533,CHEMBL900
3714,procedural pain,4,9.396984056066685,10064882,CHEMBL900
3715,skin wound,2,9.158703455998193,10072170,CHEMBL900
3716,allodynia,2,9.068913644085114,10053552,CHEMBL900
3717,hypertensive encephalopathy,2,8.906889211757743,10020803,CHEMBL900
3718,extradural abscess,2,8.792037794238922,10061846,CHEMBL900
3719,muscle strain,3,8.790280875288317,10050031,CHEMBL900
3720,insomnia,9,8.65429563506973,10022437,CHEMBL900
3721,complex regional pain syndrome,2,8.063314195642306,10064332,CHEMBL900
3722,agitation,6,8.001595700996177,10001497,CHEMBL900
3723,red blood cells urine positive,2,7.999349114196093,10038182,CHEMBL900
3724,extra dose administered,3,7.850488463145439,10064366,CHEMBL900
3725,hypoaesthesia,7,7.757748692533369,10020937,CHEMBL900
3726,sedation,4,7.7389952029336655,10039897,CHEMBL900
3727,electrocardiogram abnormal,3,7.7295536728559,10014363,CHEMBL900
3728,paralysis,3,7.56882298135065,10033799,CHEMBL900
3729,wound infection staphylococcal,2,7.468120981272023,10059442,CHEMBL900
3730,mean cell volume decreased,2,7.411865236672611,10027002,CHEMBL900
3731,soft tissue infection,2,7.334597267145227,10062255,CHEMBL900
3732,white blood cells urine positive,2,7.312275225715894,10047967,CHEMBL900
3733,anxiety,8,7.268982234811574,10002855,CHEMBL900
3734,oral herpes,3,7.1773030822282635,10067152,CHEMBL900
3735,muscle spasms,7,6.925650848645546,10028334,CHEMBL900
3736,heart rate increased,5,6.912382406284678,10019303,CHEMBL900
3737,staphylococcus test positive,2,6.9008729774009225,10070052,CHEMBL900
3738,feeling abnormal,7,6.827262326098435,10016322,CHEMBL900
3739,palate injury,1,6.812944209809757,10079812,CHEMBL900
3740,anxiety disorder,2,6.679998963812523,10057666,CHEMBL900
3741,communication disorder,2,6.679998963812523,10061046,CHEMBL900
3742,psychomotor skills impaired,2,6.507190716108198,10049215,CHEMBL900
3743,lumbar spinal stenosis,2,6.415680724963977,10025005,CHEMBL900
3744,heart rate abnormal,2,6.267272160808261,10019300,CHEMBL900
3745,nuclear magnetic resonance imaging abnormal,2,6.178428241937354,10029816,CHEMBL900
3746,psychogenic pain disorder,1,6.154074822350367,10037198,CHEMBL900
3747,arthralgia,10,6.059556378324032,10003239,CHEMBL900
3748,osteochondritis,1,6.055715372837994,10031230,CHEMBL900
3749,neuralgia,3,6.039456414795723,10029223,CHEMBL900
3750,purulent discharge,2,5.960201269581148,10037569,CHEMBL900
3751,wound dehiscence,2,5.910984899732512,10048031,CHEMBL900
3752,left ventricular hypertrophy,2,5.886841027245964,10049773,CHEMBL900
3753,parosmia,2,5.835547138239917,10034018,CHEMBL900
3754,blood glucose increased,35,65.42574779166534,10005557,CHEMBL2108336
3755,glycosylated haemoglobin increased,22,64.1947257950851,10018484,CHEMBL2108336
3756,hypoglycaemia,28,53.560952866784646,10020993,CHEMBL2108336
3757,device operational issue,9,41.978666160121065,10079315,CHEMBL2108336
3758,pancreatitis,22,35.55032253646368,10033645,CHEMBL2108336
3759,blood glucose decreased,12,25.75331193587772,10005555,CHEMBL2108336
3760,diabetes mellitus inadequate control,9,18.666405461618524,10012607,CHEMBL2108336
3761,nausea,46,13.47075826110995,10028813,CHEMBL2108336
3762,injection site rash,9,13.449257345496335,10022094,CHEMBL2108336
3763,product contamination with body fluid,2,11.23002473215547,10069878,CHEMBL2108336
3764,blood glucose abnormal,5,9.844902509709755,10005554,CHEMBL2108336
3765,gastrointestinal disorder,10,9.40124074940286,10017944,CHEMBL2108336
3766,tongue discomfort,3,8.7960877521582,10077855,CHEMBL2108336
3767,injection site reaction,11,8.529399318870674,10022095,CHEMBL2108336
3768,glycosylated haemoglobin abnormal,2,8.381530931374982,10018481,CHEMBL2108336
3769,pancreatitis acute,7,7.791917126442058,10033647,CHEMBL2108336
3770,pancreatic carcinoma,4,7.746097148668014,10033609,CHEMBL2108336
3771,non-proliferative retinopathy,1,7.59376825113759,10081568,CHEMBL2108336
3772,product odour abnormal,3,7.23898596237359,10069226,CHEMBL2108336
3773,fatigue,5,6.3410296320225825,10016256,CHEMBL2108336
3774,model for end stage liver disease score abnormal,1,6.2080291574102375,10077291,CHEMBL2108336
3775,lipase increased,4,6.131098659317104,10024574,CHEMBL2108336
3776,diabetic ketoacidosis,6,6.078943273567347,10012671,CHEMBL2108336
3777,transplant rejection,583,2325.6480777978213,10044439,CHEMBL413
3778,transplant dysfunction,447,2182.802434555859,10074860,CHEMBL413
3779,ovarian cyst,414,1588.256171797526,10033132,CHEMBL413
3780,acne,435,1293.2258340121261,10000496,CHEMBL413
3781,alopecia,454,705.5932770754589,10001760,CHEMBL413
3782,"sleep disorder due to general medical condition, insomnia type",168,629.8288278249238,,CHEMBL413
3783,kidney transplant rejection,130,392.5693894077558,10023439,CHEMBL413
3784,thrombotic microangiopathy,137,351.7942653111313,10043645,CHEMBL413
3785,post transplant lymphoproliferative disorder,98,276.1014318748421,10051358,CHEMBL413
3786,liver function test abnormal,172,243.07631557395507,10024690,CHEMBL413
3787,cytomegalovirus infection,123,229.74633349534997,10011831,CHEMBL413
3788,bk virus infection,75,216.84510946064984,10055181,CHEMBL413
3789,acute graft versus host disease,75,200.0196325023935,10066260,CHEMBL413
3790,immunosuppressant drug level increased,70,197.42982915477478,10062015,CHEMBL413
3791,epstein-barr virus infection,81,196.01147113156912,10015108,CHEMBL413
3792,pneumonia,347,191.7414018562995,10035664,CHEMBL413
3793,liver transplant rejection,57,183.66789496500132,10024715,CHEMBL413
3794,chronic allograft nephropathy,50,180.70953707681474,10063209,CHEMBL413
3795,condition aggravated,316,173.68973604946223,10010264,CHEMBL413
3796,chronic graft versus host disease,66,173.11789744300768,10066261,CHEMBL413
3797,lymphocele,45,158.4511321908576,10048642,CHEMBL413
3798,interstitial lung disease,138,146.15539122213522,10022611,CHEMBL413
3799,cytomegalovirus infection reactivation,48,140.15461224684987,10058666,CHEMBL413
3800,adenovirus infection,47,134.84379243563308,10060931,CHEMBL413
3801,rheumatoid arthritis,180,133.58713816119416,10039073,CHEMBL413
3802,transplant failure,43,126.36262020155846,10060872,CHEMBL413
3803,loss of personal independence in daily activities,88,122.68305271490681,10079487,CHEMBL413
3804,venoocclusive liver disease,54,120.17438717800542,10047216,CHEMBL413
3805,blood creatinine increased,142,117.54252340458333,10005483,CHEMBL413
3806,polyomavirus-associated nephropathy,45,114.94227626934298,10065381,CHEMBL413
3807,hypertriglyceridaemia,57,107.16431044050114,10020869,CHEMBL413
3808,proteinuria,82,106.84792671120522,10037032,CHEMBL413
3809,focal glomerulosclerosis,22,105.21696433643956,10065581,CHEMBL413
3810,renal impairment,143,103.54414062217984,10062237,CHEMBL413
3811,nephropathy toxic,67,101.8924562094835,10029155,CHEMBL413
3812,mouth ulceration,80,98.7888513654907,10028034,CHEMBL413
3813,cytomegalovirus viraemia,43,96.29284720563737,10058854,CHEMBL413
3814,complications of transplant surgery,24,95.645832333008,10010183,CHEMBL413
3815,heart transplant rejection,28,88.26026716245542,10019315,CHEMBL413
3816,graft versus host disease,45,86.71223077781178,10018651,CHEMBL413
3817,squamous cell carcinoma,54,83.98513056169759,10041823,CHEMBL413
3818,kaposi's sarcoma,38,81.4434459649201,10023284,CHEMBL413
3819,graft versus host disease in skin,32,77.1900910219556,10064675,CHEMBL413
3820,pneumonitis,72,73.9037336383335,10035742,CHEMBL413
3821,serotonin syndrome,50,173.44957265252788,10040108,CHEMBL52440
3822,drug abuse,47,116.22662828257717,10013654,CHEMBL52440
3823,agitation,41,88.37369732491015,10001497,CHEMBL52440
3824,toxicity to various agents,46,80.66151153357987,10070863,CHEMBL52440
3825,suicide attempt,29,51.902780113992776,10042464,CHEMBL52440
3826,conduction disorder,11,45.970664969378504,10010276,CHEMBL52440
3827,somnolence,33,41.79098027999407,10041349,CHEMBL52440
3828,electrolyte imbalance,13,35.53242607230413,10014418,CHEMBL52440
3829,confusional state,28,33.48139053950126,10010305,CHEMBL52440
3830,logorrhoea,9,32.1908514167726,10024796,CHEMBL52440
3831,respiratory depression,12,31.49237225671277,10038678,CHEMBL52440
3832,mydriasis,12,31.033303550345863,10028521,CHEMBL52440
3833,eosinophilia,14,30.533832196209914,10014950,CHEMBL52440
3834,hallucination,19,29.750043412155264,10062824,CHEMBL52440
3835,rhabdomyolysis,18,28.19926858143299,10039020,CHEMBL52440
3836,psychotic disorder,15,26.14093367693704,10061920,CHEMBL52440
3837,hyperthermia,10,26.106163776182257,10020843,CHEMBL52440
3838,delirium,15,25.590180224610776,10012218,CHEMBL52440
3839,drug use disorder,8,24.967791730381578,10079383,CHEMBL52440
3840,necrosis ischaemic,5,24.316222506685335,10028862,CHEMBL52440
3841,hyperchloraemia,5,24.234710207131684,10020597,CHEMBL52440
3842,ataxia,11,23.926308073504515,10003591,CHEMBL52440
3843,depressed level of consciousness,15,23.905278859107057,10012373,CHEMBL52440
3844,coma,15,23.348972865762335,10010071,CHEMBL52440
3845,clonus,7,23.217994464655476,10009346,CHEMBL52440
3846,tachycardia,20,22.856850426303936,10043071,CHEMBL52440
3847,lethargy,16,22.679283307759306,10024264,CHEMBL52440
3848,rash maculo-papular,12,21.028032872397034,10037868,CHEMBL52440
3849,pneumonia streptococcal,5,20.54725571723975,10035735,CHEMBL52440
3850,irritability,14,20.436928391883157,10022998,CHEMBL52440
