,name,count,logLR,meddraCode,chembl_id
2420,hepatotoxicity,45,63.51353218766235,10019851,CHEMBL742
2421,ureteric stenosis,18,63.21452273160321,10046411,CHEMBL742
2422,laryngospasm,25,62.35550200650323,10023891,CHEMBL742
2423,pneumatosis,15,61.41197038015525,10051986,CHEMBL742
2424,body tinea,15,61.14967249260735,10005913,CHEMBL742
2425,liver function test abnormal,56,61.05907989074694,10024690,CHEMBL742
2426,biopsy bladder abnormal,10,61.04259375213951,10004731,CHEMBL742
2427,blood ph decreased,20,59.77199624253262,10005706,CHEMBL742
2428,hypertonic bladder,20,59.77199624253262,10020853,CHEMBL742
2429,venoocclusive liver disease,26,58.60555288689284,10047216,CHEMBL742
2430,status asthmaticus,15,57.2823684186078,10041961,CHEMBL742
2431,headache,9,56.93704537996382,10019211,CHEMBL742
2432,pco2 increased,16,56.10922623221995,10034183,CHEMBL742
2433,haematuria,52,56.00688433578398,10018867,CHEMBL742
2434,necrosis ischaemic,14,55.47873818053995,10028862,CHEMBL742
2435,ureteritis,11,54.97191330588248,10051250,CHEMBL742
2436,vasoplegia syndrome,18,53.873922056645824,10067080,CHEMBL742
2437,sterile pyuria,10,53.16786928758302,10042010,CHEMBL742
2438,urge incontinence,15,53.12464032804564,10046494,CHEMBL742
2439,drug abuser,25,51.991008301683905,10061111,CHEMBL742
2440,drug dependence,42,50.803853995985264,10013676,CHEMBL742
2441,ureteral polyp,9,50.546155389183696,10051506,CHEMBL742
2442,hypoxia,47,50.32839226943179,10021143,CHEMBL742
2443,arthralgia,1,50.00438754410425,10003239,CHEMBL742
2444,po2 decreased,16,49.45551073629031,10035768,CHEMBL742
2445,diabetes insipidus,19,49.37269697245938,10012599,CHEMBL742
2446,sleep apnoea syndrome,32,47.389178642661136,10040979,CHEMBL742
2447,ureteric obstruction,16,47.35777574255917,10046406,CHEMBL742
2448,unwanted awareness during anaesthesia,12,46.67706293819356,10050634,CHEMBL742
2449,cholestasis,39,46.34452642722681,10008635,CHEMBL742
2450,inhibitory drug interaction,16,45.85881548307225,10068071,CHEMBL742
2451,pollakiuria,37,45.44601426391819,10036018,CHEMBL742
2452,hypoventilation,19,44.737495772133116,10021133,CHEMBL742
2453,tachycardia,73,44.361336644338735,10043071,CHEMBL742
2454,miosis,27,43.9544147369852,10027646,CHEMBL742
2455,dissociative disorder,12,43.87968471929344,10013462,CHEMBL742
2456,micturition urgency,24,43.68932521451279,10027566,CHEMBL742
2457,blood bicarbonate decreased,17,43.65182516853383,10005359,CHEMBL742
2458,atrial fibrillation,67,43.59816371391935,10003658,CHEMBL742
2459,ureteral disorder,11,43.540390918929916,10062220,CHEMBL742
2460,dysuria,38,42.972960849387164,10013990,CHEMBL742
2461,infection susceptibility increased,15,42.83889563876801,10021866,CHEMBL742
2462,lymphoedema,21,41.77099426713903,10025282,CHEMBL742
2463,hyperaesthesia,22,41.576001359884685,10020568,CHEMBL742
2464,bradycardia,62,40.986179541472666,10006093,CHEMBL742
2465,oxygen saturation decreased,46,39.967893156826904,10033318,CHEMBL742
2466,impaired quality of life,16,39.63315274773049,10076936,CHEMBL742
2467,bradypnoea,16,37.57142378485878,10006102,CHEMBL742
2468,intestinal ischaemia,17,36.933165057591395,10022680,CHEMBL742
2469,drug use disorder,18,36.33077971456805,10079383,CHEMBL742
2470,substance abuse,18,36.17009858315214,10066169,CHEMBL742
2471,blood lactic acid increased,18,34.366259571183036,10005635,CHEMBL742
2472,perforation,10,34.16519250722922,10076705,CHEMBL742
2473,diastolic hypotension,8,34.099561637060106,10066077,CHEMBL742
2474,intensive care unit acquired weakness,9,33.520067081386514,10077255,CHEMBL742
2475,systemic inflammatory response syndrome,16,31.44598189797034,10051379,CHEMBL742
2476,glucose tolerance impaired,15,31.219193921646365,10018429,CHEMBL742
2477,foetal growth restriction,19,31.129153772104473,10070531,CHEMBL742
2478,cyanosis,25,31.118424267609953,10011703,CHEMBL742
2479,upper airway obstruction,10,29.64336611836916,10067775,CHEMBL742
2480,diarrhoea,32,29.2341503127318,10012735,CHEMBL742
2481,apnoea neonatal,8,29.079359711329744,10002976,CHEMBL742
2482,respiratory arrest,20,28.968141230430774,10038669,CHEMBL742
2483,gastrointestinal haemorrhage,2946,5489.1754114828655,10017955,CHEMBL25
2484,melaena,1142,2252.9430901366577,10027141,CHEMBL25
2485,upper gastrointestinal haemorrhage,797,1744.537056969537,10046274,CHEMBL25
2486,anaemia,2096,1546.3373714513436,10002034,CHEMBL25
2487,labelled drug-drug interaction medication error,615,1439.2665154622227,10064373,CHEMBL25
2488,gastric haemorrhage,592,1268.4460237539897,10017788,CHEMBL25
2489,haematochezia,857,1179.6013494087092,10018836,CHEMBL25
2490,gastric ulcer,629,1148.0938281097042,10017840,CHEMBL25
2491,haematemesis,702,1142.986775535508,10018830,CHEMBL25
2492,haemorrhage,1089,1137.4287009612017,10055798,CHEMBL25
2493,rectal haemorrhage,734,964.0206986106932,10038063,CHEMBL25
2494,aspirin-exacerbated respiratory disease,265,948.3816464419651,10075084,CHEMBL25
2495,haemoglobin decreased,1161,848.2561119638267,10018884,CHEMBL25
2496,haematuria,675,788.6245419552433,10018867,CHEMBL25
2497,subdural haematoma,440,768.1210108114174,10042361,CHEMBL25
2498,haematoma,564,715.9085124821868,10018852,CHEMBL25
2499,epistaxis,778,715.4201652049669,10015090,CHEMBL25
2500,haemorrhage intracranial,414,677.6368932756304,10018985,CHEMBL25
2501,cerebral haemorrhage,479,661.9791730923753,10008111,CHEMBL25
2502,duodenal ulcer,337,614.6330301990674,10013855,CHEMBL25
2503,lower gastrointestinal haemorrhage,304,593.5940480403951,10050953,CHEMBL25
2504,angioedema,679,532.3651394771587,10002424,CHEMBL25
2505,faeces discoloured,377,531.9456628873595,10016100,CHEMBL25
2506,premature baby,497,479.29567610655795,10036590,CHEMBL25
2507,drug hypersensitivity,1397,475.99210658684024,10013700,CHEMBL25
2508,gastritis erosive,230,450.20723485271446,10017865,CHEMBL25
2509,international normalised ratio increased,502,434.8270520809747,10022595,CHEMBL25
2510,gastric ulcer haemorrhage,223,426.9048473102448,10017829,CHEMBL25
2511,vascular stent thrombosis,178,418.21931048406987,10063934,CHEMBL25
2512,hyperammonaemia,583,1988.285479916347,10020575,CHEMBL109
2513,hyperammonaemic encephalopathy,337,1231.1462143435347,10067327,CHEMBL109
2514,drug interaction,1191,1019.5836988440715,10013710,CHEMBL109
2515,foetal anticonvulsant syndrome,220,873.4414180286549,10066485,CHEMBL109
2516,ammonia increased,288,829.3953384873021,10001946,CHEMBL109
2517,seizure,694,742.1302676414198,10039906,CHEMBL109
2518,toxicity to various agents,787,698.9945875070262,10070863,CHEMBL109
2519,convulsion,589,638.9669723222614,10010904,CHEMBL109
2520,status epilepticus,295,567.4626910908555,10041962,CHEMBL109
2521,somnolence,747,522.6833399274183,10041349,CHEMBL109
2522,dysmorphism,172,515.5833104078483,10066054,CHEMBL109
2523,epilepsy,373,503.68815545794496,10015037,CHEMBL109
2524,coma,428,498.0260863940057,10010071,CHEMBL109
2525,neuroleptic malignant syndrome,282,484.92177544915467,10029282,CHEMBL109
2526,encephalopathy,315,416.6576746580977,10014625,CHEMBL109
2527,parkinsonism,220,411.3709265794314,10034010,CHEMBL109
2528,multiple-drug resistance,129,338.95474028386525,10048723,CHEMBL109
2529,aggression,322,318.8336074879189,10001488,CHEMBL109
2530,sedation,237,290.86867455735046,10039897,CHEMBL109
2531,extrapyramidal disorder,208,285.1687876784272,10015832,CHEMBL109
2532,developmental delay,118,280.77556954500324,10012559,CHEMBL109
2533,thrombocytopenia,561,271.31687564688036,10043554,CHEMBL109
2534,depressed level of consciousness,300,269.55758664432506,10012373,CHEMBL109
2535,tremor,500,247.29777051995916,10044565,CHEMBL109
2536,cognitive disorder,257,244.53711053321604,10057668,CHEMBL109
2537,speech disorder developmental,87,238.90380250410817,10041467,CHEMBL109
2538,spina bifida,82,237.914471751792,10041524,CHEMBL109
2539,petit mal epilepsy,115,236.7940341047506,10034759,CHEMBL109
2540,generalised tonic-clonic seizure,182,228.45560772388126,10018100,CHEMBL109
2541,congenital nose malformation,68,228.17857938384986,10062347,CHEMBL109
2542,arthralgia,39,220.96328187356994,10003239,CHEMBL109
2543,serotonin syndrome,16,51.44447484884449,10040108,CHEMBL259209
2544,listless,6,26.59414673831384,10024642,CHEMBL259209
2545,depressive symptom,6,24.633745863882268,10054089,CHEMBL259209
2546,normocytic anaemia,5,23.69950632207906,10029784,CHEMBL259209
2547,disturbance in attention,8,17.07189550183716,10013496,CHEMBL259209
2548,cholestasis of pregnancy,3,15.160711924070938,10049055,CHEMBL259209
2549,gamma-glutamyltransferase increased,7,14.278314021415781,10017693,CHEMBL259209
2550,rash morbilliform,4,14.097297064575514,10037870,CHEMBL259209
2551,personal relationship issue,2,12.30845842975691,10076937,CHEMBL259209
2552,restlessness,6,12.186277407369062,10038743,CHEMBL259209
2553,sinus tachycardia,5,11.256504130803023,10040752,CHEMBL259209
2554,aspartate aminotransferase increased,8,11.21755603277711,10003481,CHEMBL259209
2555,alanine aminotransferase increased,8,10.357799065280233,10001551,CHEMBL259209
2556,neurosis,2,10.141677011636375,10029333,CHEMBL259209
2557,agoraphobia,2,9.128596159072458,10001502,CHEMBL259209
2558,gestational diabetes,3,8.951557070498211,10018209,CHEMBL259209
2559,rash maculo-papular,5,8.864917079398765,10037868,CHEMBL259209
2560,drug hypersensitivity,12,8.800923852863889,10013700,CHEMBL259209
2561,depersonalisation,2,8.608067830926075,10012357,CHEMBL259209
2562,promiscuity,1,7.269774395495688,10036890,CHEMBL259209
2563,tachycardia,7,7.05597722855623,10043071,CHEMBL259209
2564,nausea,18,6.685701645749532,10028813,CHEMBL259209
2565,post-traumatic stress disorder,2,6.393299681565395,10036316,CHEMBL259209
2566,intervertebral disc disorder,2,6.013305384106388,10061521,CHEMBL259209
2567,autoimmune thyroiditis,2,5.963234125863437,10049046,CHEMBL259209
2568,coma,397,826.1006182225901,10010071,CHEMBL629
2569,toxicity to various agents,464,628.3892741337331,10070863,CHEMBL629
2570,serotonin syndrome,231,521.1158264710539,10040108,CHEMBL629
2571,electrocardiogram qrs complex prolonged,134,402.43118905286974,10014380,CHEMBL629
2572,drug hypersensitivity,461,348.0835130512205,10013700,CHEMBL629
2573,poisoning deliberate,126,324.390903011772,10036000,CHEMBL629
2574,electrocardiogram qt prolonged,207,296.4783356685293,10014387,CHEMBL629
2575,suicide attempt,230,271.14386662692414,10042464,CHEMBL629
2576,confusional state,295,256.5924717738162,10010305,CHEMBL629
2577,somnolence,307,255.60892875960417,10041349,CHEMBL629
2578,drug abuse,199,245.62060488144925,10013654,CHEMBL629
2579,cognitive disorder,158,229.30343482588796,10057668,CHEMBL629
2580,fibromyalgia,105,203.6466641233128,10048439,CHEMBL629
2581,sedation,124,197.8860177489405,10039897,CHEMBL629
2582,orthostatic hypotension,123,193.59546489497006,10031127,CHEMBL629
2583,anticholinergic syndrome,55,177.9676698924377,10002757,CHEMBL629
2584,hypotension,304,164.97815064179304,10021097,CHEMBL629
2585,depressed level of consciousness,139,158.61803553783102,10012373,CHEMBL629
2586,agitation,168,156.49703300392866,10001497,CHEMBL629
2587,fall,326,143.6980801004829,10016173,CHEMBL629
2588,somatic symptom disorder,38,143.4406364715469,10078076,CHEMBL629
2589,sedation complication,49,142.38035177225538,10079741,CHEMBL629
2590,migraine,142,139.0456725761178,10027599,CHEMBL629
2591,sacroiliitis,45,135.20884603696322,10039361,CHEMBL629
2592,tachycardia,179,124.3673283296448,10043071,CHEMBL629
2593,sopor,94,124.3039539343954,10058709,CHEMBL629
2594,mydriasis,73,124.19279576969711,10028521,CHEMBL629
2595,suicidal ideation,150,120.77801472861029,10042458,CHEMBL629
2596,ventricular tachycardia,85,118.11386057079653,10047302,CHEMBL629
2597,sinus tachycardia,79,113.46035270510765,10040752,CHEMBL629
2598,bradypnoea,44,113.07773206775892,10006102,CHEMBL629
2599,hyponatraemia,146,111.73874950437312,10021036,CHEMBL629
2600,disturbance in attention,98,107.43998935954733,10013496,CHEMBL629
2601,balance disorder,123,106.96808486272494,10049848,CHEMBL629
2602,constipation,204,100.65758087614086,10010774,CHEMBL629
2603,coma scale abnormal,44,96.57707167875924,10069709,CHEMBL629
2604,loss of consciousness,168,94.64024104285636,10024855,CHEMBL629
2605,generalised tonic-clonic seizure,70,94.00559477647039,10018100,CHEMBL629
2606,hepatocellular injury,81,86.71399464949354,10019837,CHEMBL629
2607,myoclonus,63,86.24375595444872,10028622,CHEMBL629
2608,pneumonia aspiration,67,85.18463234003866,10035669,CHEMBL629
2609,drug interaction,222,85.10653639418888,10013710,CHEMBL629
2610,cardiac arrest,85,82.76142162926408,10007515,CHEMBL629
2611,clear cell renal cell carcinoma,25,82.30730137460341,10073251,CHEMBL629
2612,hallucination,110,79.67940852291213,10062824,CHEMBL629
2613,pulmonary embolism,826,2000.661431717519,10037377,CHEMBL691
2614,metrorrhagia,328,1179.0343344459907,10027514,CHEMBL691
2615,unintended pregnancy,330,1147.2188946127826,10045542,CHEMBL691
2616,deep vein thrombosis,500,1037.735982733553,10051055,CHEMBL691
2617,pregnancy with contraceptive device,187,546.9031727068905,10063130,CHEMBL691
2618,menorrhagia,179,423.2843960997452,10027313,CHEMBL691
2619,abnormal withdrawal bleeding,70,394.7277372006247,10069195,CHEMBL691
2620,vulvovaginal discomfort,75,282.73294539801645,10047786,CHEMBL691
2621,vaginal haemorrhage,147,281.6775277590277,10046910,CHEMBL691
2622,vaginal discharge,89,272.1102055549527,10046901,CHEMBL691
2623,medical device site discomfort,59,271.7439991611682,10076101,CHEMBL691
2624,intentional medical device removal by patient,57,261.5581223745248,10070773,CHEMBL691
2625,dysmenorrhoea,83,251.48495482980798,10013935,CHEMBL691
2626,hypercoagulation,63,226.53391947927594,10020608,CHEMBL691
2627,menstruation delayed,64,224.33163544111449,10027336,CHEMBL691
2628,migraine,159,203.79589928254063,10027599,CHEMBL691
2629,menstruation irregular,85,202.07023627951276,10027339,CHEMBL691
2630,withdrawal bleed,37,195.459129143288,10047998,CHEMBL691
2631,abortion induced,93,195.22488362045988,10000220,CHEMBL691
2632,incorrect product administration duration,73,183.1692361997666,10081581,CHEMBL691
2633,pulmonary infarction,50,176.3400107569105,10037410,CHEMBL691
2634,vena cava filter insertion,35,174.11573921220042,10048932,CHEMBL691
2635,intracranial venous sinus thrombosis,44,167.8989209346546,10061251,CHEMBL691
2636,product shape issue,35,155.1294755637573,10069223,CHEMBL691
2637,menstrual disorder,58,154.5098075192691,10027327,CHEMBL691
2638,pregnancy on contraceptive,42,139.5120400808555,10067667,CHEMBL691
2639,vaginal contraceptive device expelled,22,131.11354424971432,10063124,CHEMBL691
2640,thrombosis,130,129.42269163910169,10043607,CHEMBL691
2641,coagulopathy,71,126.98782402709185,10009802,CHEMBL691
2642,cervical dysplasia,44,126.22812105416233,10008263,CHEMBL691
2643,chlamydial infection,32,121.34365524854366,10061041,CHEMBL691
2644,cerebral venous thrombosis,38,111.60646592927151,10008138,CHEMBL691
2645,smear cervix abnormal,33,106.30321601157993,10041206,CHEMBL691
2646,amenorrhoea,58,103.9784315268007,10001928,CHEMBL691
2647,abortion spontaneous,99,98.33150748087064,10000234,CHEMBL691
2648,product colour issue,34,98.2977163558171,10069221,CHEMBL691
2649,poor quality drug administered,41,96.69701754874404,10058121,CHEMBL691
2650,vulvovaginal pain,30,87.49422965993654,10069055,CHEMBL691
2651,fungal infection,68,86.52731771456092,10017533,CHEMBL691
2652,vaginal mycosis,17,81.69300167580877,10046923,CHEMBL691
2653,thrombectomy,20,81.25585925220366,10043530,CHEMBL691
2654,hypomenorrhoea,25,79.3136206631134,10021033,CHEMBL691
2655,vulvovaginal mycotic infection,30,74.62539658645619,10064899,CHEMBL691
2656,thrombophlebitis superficial,31,71.98128355401059,10043595,CHEMBL691
2657,depression,157,71.40330284061929,10012378,CHEMBL691
2658,female sterilisation,18,66.78499269136228,10056199,CHEMBL691
2659,ectopic pregnancy,29,66.44591209190548,10014166,CHEMBL691
2660,papilloma viral infection,24,65.63856490882245,10061331,CHEMBL691
2661,vaginal infection,29,63.68920512016484,10046914,CHEMBL691
2662,anxiety,149,62.69313800594682,10002855,CHEMBL691
2663,vulvovaginal burning sensation,22,62.170493438887206,10067641,CHEMBL691
2664,muscle spasms,128,60.743672261167376,10028334,CHEMBL691
2665,ovarian cyst,36,59.034839121432015,10033132,CHEMBL691
2666,injection site pain,1,57.40598740780479,10022086,CHEMBL691
2667,menstruation normal,15,57.21626120012661,10070933,CHEMBL691
2668,traumatic coma,12,104.91916761142511,10064155,CHEMBL644
2669,prescription drug used without a prescription,11,53.26697294983978,10076639,CHEMBL644
2670,miosis,15,50.49503181415275,10027646,CHEMBL644
2671,suicide attempt,24,48.482322385157204,10042464,CHEMBL644
2672,toxicity to various agents,27,44.434564809648236,10070863,CHEMBL644
2673,drug abuse,21,43.837844656020934,10013654,CHEMBL644
2674,victim of sexual abuse,7,42.93464000373797,10055167,CHEMBL644
2675,deafness transitory,8,42.00268349221369,10011900,CHEMBL644
2676,functional gastrointestinal disorder,8,34.44341012690029,10071275,CHEMBL644
2677,urinary incontinence,13,33.00780727050551,10046543,CHEMBL644
2678,incorrect dosage administered,8,32.88729487267619,10073768,CHEMBL644
2679,polyglandular autoimmune syndrome type ii,4,29.29372273273748,10036073,CHEMBL644
2680,confusional state,21,27.684917069379026,10010305,CHEMBL644
2681,feeding disorder,8,23.79662713563812,10061148,CHEMBL644
2682,abnormal loss of weight,7,23.581781712815427,10000159,CHEMBL644
2683,coma,12,20.904001616447204,10010071,CHEMBL644
2684,somnolence,18,19.83497332497018,10041349,CHEMBL644
2685,depressed level of consciousness,11,18.72067834519339,10012373,CHEMBL644
2686,ear infection,8,18.171434864296316,10014011,CHEMBL644
2687,gastrointestinal pain,6,17.9798013689624,10017999,CHEMBL644
2688,eating disorder,7,17.912068210597226,10014062,CHEMBL644
2689,pharyngitis,7,17.912068210597226,10034835,CHEMBL644
2690,hypophagia,8,17.734928792459414,10063743,CHEMBL644
2691,musculoskeletal disorder,7,16.734314817867016,10048592,CHEMBL644
2692,loss of consciousness,14,15.480451686843935,10024855,CHEMBL644
2693,urinary hesitation,4,14.412440099125888,10046542,CHEMBL644
2694,hypophysitis,4,13.529909556256825,10062767,CHEMBL644
2695,tooth demineralisation,2,13.361234591632638,10072665,CHEMBL644
2696,disorientation,8,12.458198250598343,10013395,CHEMBL644
2697,extrapyramidal disorder,6,11.904196360905644,10015832,CHEMBL644
